X_0,X_9,X_1,X_7,X_2,X_8,X_4,X_5,X_6,X_3
-0.6612631216297371,1.5265701925702193,0.3750347114944964,-0.5825720542689359,-0.36883290500347776,0.8011353688464445,-0.5827345875366589,-1.6164184652579705,1.1544271377334052,2.491691480883534
1.0197982404566872,1.5440769310343916,-2.7618525114514556,-0.28781246448924985,1.7708931236166672,0.6779649193416686,0.7129057422673557,-1.1413824444522618,-4.096466632077629,0.63192899256913
0.5829295777879437,1.6126051278328917,0.9164900122723814,-1.0513369211391228,1.176654806054615,0.9791533834301809,-1.7103600659649794,-1.3357438335321374,-1.1467410175684603,0.9012175408427361
-0.0794230947703965,1.2615876627680238,-0.887635685660089,-0.5241385337024786,0.4000069961983552,-0.028308450253326123,-1.50409256149464,-1.0806159386212952,-1.3595722574433062,1.968612104639608
-0.06514498124664908,1.553179438985624,-2.135554831286558,-1.1042342696936132,-1.551474391305224,0.23967787249919265,0.37218932848826536,-1.165197362811296,3.867427420407924,4.733232790410762
0.5729972225086204,1.5593017307496857,1.6682864415434446,0.9827259643405113,-0.36848096090738114,-0.421958580997789,-0.3842928051340644,-0.8810172829481724,-2.5143800086870973,2.1907317982320347
1.3231510227090277,1.3500207723543818,-0.7977005127660235,-0.39298023053371905,-1.2452136053295986,0.9569220334219807,-0.5648879992644085,-1.5839383225997092,0.6390176757781113,3.862282340168466
2.0940300045740243,1.3743418588502656,1.1946762458133657,-3.0629838372085825,0.02490063707297341,-0.42407031443462245,-0.5594775704915141,-1.00105651605218,5.501320127406092,1.7580952795318494
-0.9648924728885984,1.3347230750125914,0.2926312506579465,-0.9726879913977473,1.5210945445712019,0.25907987114022024,-1.558014594370369,0.09317145076442501,-2.269981130269642,-1.1131955938010052
1.76563651997041,1.4606528155530982,0.48489228065803347,0.3307282330393341,-1.96649670513177,0.4000377385782295,-1.4637764147119947,-1.1071088536392302,1.5451550080333174,3.7925230241325774
0.10160665927374135,1.4731070696750355,0.07002232403951225,-2.3274200493444965,2.02376608577263,0.5989674550353609,-2.055270068218676,-1.6698051241442258,-0.6226731688905571,-0.9502488607883868
0.9671642271580487,1.223271951921877,0.6372120420736478,-1.0437654381238413,-2.0055311537231155,0.9279315841054329,0.2710603952260717,-1.714871455262701,4.497783106780165,6.664293079619773
0.7521024850612568,1.4493887256062286,-0.17033714756744378,-1.258316410302512,1.4192761322247525,0.8980413521743984,-1.090645986647194,-1.5936843650340768,-2.268633761073486,0.9708125524438368
1.504494833923384,1.4169729133525437,-0.1444216487953004,0.15510784041290115,2.2481036076219256,-0.015053838695881006,-1.9479199588294132,-1.5453263849258303,-5.4126555374102745,1.7719351408052773
0.022740061547486312,1.4361489034963983,-0.5140841347037604,-0.8648451206560569,1.3817633688989837,0.8260482686465986,0.008692752215824995,-0.16536324539010838,-2.5231977870257185,-1.1375635539094653
0.6285872072302048,1.4549017076638289,0.8447406442195258,0.3693268738430303,1.3099483524460471,0.03539461338794547,0.14826805962497813,-0.30722606974280486,-4.029382332408189,-0.748806848765068
-2.1244980477909716,1.4154908205124572,-2.7290052147281845,-1.6090610115314259,2.11817529283776,0.09750454574397105,-0.5823954107410857,-1.0311385343451935,-1.307489506675143,-2.232182579943846
-0.016355757466887444,1.4342561107577645,-1.017515214484357,2.1867389305654887,0.062482051335562616,0.5732864480228201,0.11114794717851795,-2.160888581253296,-6.08791480545596,5.389032248481915
-0.6464619428053793,1.4895039135752497,0.9737165985964646,-2.7661203465150432,-0.8020114051531043,0.7656595485908186,-0.7786980895878461,-1.3223991711515208,5.089380589222581,1.139291630380206
1.277406017012913,1.4570315494898745,-0.25989687955241564,-2.4854786438590954,2.5423127116211663,0.41894972224252575,-1.6293253025347938,-0.3743066162005152,-0.9798147663643896,-2.034136369333957
0.05626633149738908,1.4001952710596985,-1.4352610987276817,-1.0577770390493821,0.4233069813581486,1.1999609381779432,-1.3582224783814167,-1.3972144034432379,-2.259839301780598,2.3397196088809356
2.4292986440749447,1.3653259188233169,0.18551428825678395,-2.6767305444764196,-1.0189934474239264,-0.30022756575563386,-0.6607898403445612,-1.6966258955773648,7.352070715897883,4.336180067179599
0.6165492769093126,1.3113255616185018,1.2610880738509824,1.1608174545309757,0.05864856086586423,0.23643421438094542,0.9023995693703382,-0.4175444111206691,-2.590155107745349,0.8987290951817897
1.24432314458122,1.4356514849171174,2.2338762699182433,1.4532765244871448,-0.7177233655455507,1.3782681403539236,-0.8811284386856153,-1.9241022901281555,-2.9570964412663203,3.6761433699686616
-0.3224173457417759,1.3197143457669134,0.9856992008213561,-0.8119811272291116,0.906046100937519,0.2893521041607836,-0.6774945374876348,-2.236160270578347,-1.845169940439496,3.9557882641354905
0.9095455310823803,1.4647597146920035,0.48971628168971604,0.27083774231604285,-0.5619266122445908,0.3800145012568702,-0.7150954253599775,-1.6711877461329359,0.04817940375507168,2.9737617883178658
-1.7782441568395992,1.4738655408523458,-0.6202876140850945,-1.6883176434636442,-0.5662129948020961,0.07504528841537084,-0.9034403368035385,-2.6596418710613765,3.6913105885393556,5.500128076503453
1.6720964868308617,1.3078377602434048,-1.8026056649283995,-1.6956408419425957,0.11993505903478763,1.040453271870705,0.1478030734224266,0.08555988338580289,-0.42420989799085684,-0.25498570291383515
-1.1764353972839487,1.3518504211707651,1.1141132993786576,-2.8562506855799272,1.159990743945159,0.22048256518423892,-0.9282887748649995,-2.565254775737384,1.5621637989317498,3.959304206746629
-1.893164350846665,1.4617254663849812,2.1951208331369965,-0.5234629447703534,0.6644436008770656,0.4741086182654573,-0.6856608699289954,-0.75957171314083,-0.8560055340577868,0.7021142279681221
1.6901575727202085,1.424577044929657,-0.342573807642801,1.260329409752762,2.226176937842586,1.0061551789664078,-0.11980120045110298,-2.2442528537419504,-9.057224649870232,2.8854821294617916
-0.2383174146399058,1.5114063722488935,0.19020640297630487,0.29200582204801606,-0.11777063556636924,1.1124909838802612,-0.7438422694291839,-1.8481610003457134,-2.113959569007029,1.8754331397978734
0.12430909156752659,1.6172504410615118,-1.4103338380957167,1.1362581133408376,-1.08485800397102,-0.012022954964615695,-0.8911182742889071,-1.6311208974495957,-1.3867989873019093,2.8388072286467123
-0.7633282121028468,1.505128965085386,-0.19015814733601188,-2.6718042202330743,0.7359543612724135,-0.16770968673198533,0.07216755005356967,0.17674522950507332,2.3246198588828015,-3.535142532427279
0.5624683211314364,1.378214352873162,-0.2922545969104263,-0.28930712267856096,0.25767395294963663,0.633639642639551,0.1937697621526191,-0.06091362645796483,-1.4064683810259273,-1.616744293627496
0.18815071465208538,1.4515793933024617,0.6542536640372294,-1.2735425249353116,2.2744396107378773,0.22468642421675905,-1.3342658121541846,-0.8303126237958331,-2.1685983472999677,1.2666733411525701
-1.727576807868666,1.409250530467353,-1.5006051421340665,0.6103305743444339,-0.1861177828741466,-0.1846470861903728,0.04337042676752634,-0.5325036815369321,-1.503999713971272,-0.5812063932623122
-0.21457116565914186,1.4526374361804724,-0.6784050550448312,0.08234809797837572,1.043421999143629,1.2769792144810865,-0.04580102260987351,-0.5498767035707501,-4.575604514026524,-1.350622460731901
1.9703146928022341,1.3988269013407804,-2.1492678537009287,0.05542517450941786,-0.9315036670736098,0.7642464413906584,-1.7951981752250534,0.20020354609194713,0.30696554312057933,1.5232297088397988
0.47728373795354206,1.4606091855906655,-2.8159475047427223,3.8172591998920993,-0.4813962365689409,0.42334601398320887,-1.3453345497614655,-2.8159929055951327,-7.54703154887406,4.922646590579972
-0.9660105883593435,1.2317803174004676,0.6433582134239137,-0.08138464293291234,0.8267257611253251,0.7036247147603947,-0.2479237091637776,-0.3812854409304942,-3.373651098239064,0.04897050313844464
-1.8266117903656236,1.410392721385694,0.24185564951963046,2.630662637130298,-0.5838988207632406,-0.10667907400735782,0.1242202947651867,-2.569976789309564,-4.6634898481161065,3.0337749132302396
0.4630434042561653,1.5103103418067185,0.07857041895627992,-0.5507439447997633,1.5401928420422872,-0.24706195731131214,-0.9580699336161858,-0.7463085113187475,-1.4560791114218006,-0.5483520175898962
1.2623656119294908,1.4447798224363027,-1.8165305296646754,-2.612168421446465,0.14631182802842468,0.08055285443358984,-0.7720709819150637,-0.69134523539127,3.306482914808099,1.188864354236946
-0.0796169473084351,1.5207710182926248,0.3072490981965791,-0.15866730694265965,-0.4920138775463493,0.9492957132952378,-0.5099511891310147,-0.7338587994411704,0.01931178681401824,0.7007400450453694
0.07550538922099367,1.5163848612799493,-0.8464964154168854,0.01883429425186972,0.8689862036442192,-0.4434417525244659,-0.5596952779104571,0.08354682494149879,-2.4925432541089005,-2.609046446441135
-0.01250335504165051,1.4961324304749495,-0.9051243809575937,-1.0775545963389916,0.7949787229213714,0.667798461365659,-1.6607914405608737,-1.8531106620152975,-0.47189696592863917,1.9731023246931894
-1.6386386361274683,1.359311027522234,0.27407910552631154,-0.5410548626262195,-1.118751641521916,1.2022285671094926,-0.5239074709677178,-1.4930955506288774,0.8134946662265244,3.142692812640168
-1.2456451553889218,1.4613469170630786,-1.6991986793306129,0.6096038605838403,-0.5655469034822432,0.22903800122881235,-0.4923411826605972,-2.419711961172161,-1.768731491880351,3.360579406657036
0.4369282792513973,1.3334194670846407,1.6883306517558436,1.6161958906515301,1.9702274529992105,0.6389828975378511,-1.0462627377174318,-1.90614845936063,-9.047015873482023,2.8187170591032333
1.4580234737683035,1.627153778713276,-1.6731241697270771,0.2608438954223542,-0.5899537118709243,0.7569589648700233,-0.869238325082976,-1.9431503156294434,-1.3961357995327985,4.336125424698648
0.8537813563234373,1.5246573203258738,0.09668843753625811,-3.0202804573334427,2.910487995575182,0.37224785587314296,-1.0683340985563716,-2.277734987377151,-0.3803815287468225,2.1740606573663963
0.6122185286480522,1.3441924706853914,0.03600914343508621,2.078811784128538,2.0633010475457123,0.6028777220761499,-1.5756623995860095,-1.269171975314501,-10.208190937066064,0.2824923355169867
-0.13675084055370013,1.6087682229044202,-0.5456794279121695,-0.7056882576033587,-0.22443511150036755,0.941849946804431,-0.6800667308055071,-1.334176723087404,-0.5852020777641675,2.934499570437068
0.624282947253187,1.2763138510573602,-3.219232505517446,0.8071902673641678,-0.36017133390002454,-0.28749332176425807,-0.2549719221310433,-2.7933122585523806,-2.097420420005781,4.720650767495901
0.8700050114803166,1.4152521986727438,-1.4231324499322562,-0.8148072808605583,1.9316972432078945,0.29567871199841245,-1.7512411854745276,-1.0577661188547545,-6.726608016291847,-0.7593532512189662
0.6322230978822658,1.4000698137528684,-1.427039758052071,0.13429036413558093,1.5174027493029398,0.9202053616584962,0.12017742995116498,-1.658325753421181,-5.151443084828603,1.1151630249521338
-0.3245657123587478,1.3781303798154856,-0.947398806422223,-0.09846348702627558,-3.9178674039753716,1.3936047819396986,-0.03881828008744648,-1.6034463312302516,4.212213030848764,5.434059320709798
0.32871268384051766,1.312515768536453,-1.7245088350518356,1.085879378769844,-1.2902125784970107,0.7777832162835019,-0.3973459347794066,-0.5383998579998002,-1.171261761627049,3.1567782244972236
0.21807220812232647,1.4704463190342485,-2.2648783036029414,-0.23546021898591324,2.575254972504049,0.41739035744270137,0.5907960273130501,-1.0656748667210358,-6.378480657904035,0.6918311014283722
1.0580385324829689,1.4465620101052985,-0.2814048952441943,0.3728655072951911,0.678564550636348,1.3135343750910315,-0.12008695787197093,-2.3345879767965387,-4.4068253148556416,3.7835124231244674
-2.0405142876628584,1.4779975311526405,1.1811078455426978,-2.301006747074301,0.252730433582074,0.1333773510400318,-0.358015336276611,-3.012512522098625,3.9237546633332503,4.97809327894895
0.05305550882235743,1.476535609051089,-1.859583230489236,0.601188909353304,0.07188835417676931,0.55119187395162,-1.5817926565254328,-1.787409878446959,-2.782894252539539,2.348725085283365
-0.031312821924949,1.383539926200827,-1.9536349223909446,0.7821313329249986,-0.8660039950400374,0.3516042238170238,-0.3937120757376903,-1.6084223686867423,-0.582523568955139,4.646035068195735
0.05688188349923276,1.4971952911649027,-2.0625721805663613,3.2141624113891067,-2.870376653823455,0.43685354091593875,-0.9338298143768751,-1.3595974492148095,-2.3656931462419637,5.064068483854804
0.6779178000603262,1.5153493303241092,-0.38356773829862045,0.30613037486824757,0.8463573900205046,0.046475853146514645,-1.5344099364144759,-1.076545582199212,-2.4586720314359267,1.321360382449617
-1.0724585051818414,1.4272589761765748,-1.2584452203141776,0.045473274136508146,0.3838431538628203,0.17811797843271265,-0.6712946725908945,-0.8717540354412513,-2.404854671429938,-1.2149425386979775
1.9736827357511462,1.3707322820879702,-0.923416976874558,-0.7724263628368544,-2.155229259277452,0.12626404714199707,0.4552616416959827,-1.7829221561373245,4.5466936473925115,7.019292852673352
0.3283394374082192,1.3838649219232664,-1.8926227039652141,-0.7005723072139936,-0.32701365817898576,0.24853287375735147,-1.3988251368209843,-2.685186182023432,0.7313847658497572,5.232406511109308
-0.48916859033415966,1.4854930079416322,0.5847391375573563,-0.6875484646465436,-3.1438800642475586,0.8155364825169968,-0.48309059342246885,-1.602580885464919,5.585100682559408,4.759465054862599
0.9325970090685063,1.4697549778972254,0.9837920986990027,-1.1021152707208846,1.2444812728342618,-0.387885636184591,-0.3267034462612155,-1.400853735703923,-1.5127880857184097,3.8141062941845583
-0.5371698584930247,1.3299535060148966,-0.1343327204804507,2.4084369777770345,0.8097919755832048,0.41267187041992803,0.08839491814121436,-1.413067338116286,-7.770369266720837,1.6965429710379718
1.1683385097171726,1.3104443390653036,-1.64554606738696,-0.5164455845186442,0.7458278451996234,1.0448171616069009,0.09394730257224115,-2.311490237391464,-2.3396049876729164,4.847742729127895
1.1428944861895236,1.4874927748171103,1.4613952283248135,0.18553204397576673,0.8547607049022019,0.16276224685495483,-0.8047878222964214,-0.5735928273349996,-2.847488230607534,2.6022441497081497
1.9533638463673668,1.4308766791899314,0.7745570073244037,-2.0062370647691385,0.6535342395678801,0.7153093635978691,-0.3924971222743191,-1.5631304818966474,0.233339986832228,3.9460630850372436
-0.849919163381035,1.3705561342579848,-0.19041385127059035,0.6560981235494002,1.1444570318887646,0.4672726678059632,-0.586364536637322,-1.0336992789722423,-4.862341836110914,0.295390970948174
2.1228038556497912,1.4835375332950163,-2.015832929352809,1.0056488627552898,1.989253837091105,0.977501295662752,0.2518657096551893,-1.4923032948507517,-7.918665665811385,2.1013486529402536
-1.1293021666816707,1.4121687863771917,0.5360417076489059,0.2762343322584503,-2.536747774287613,-0.2893446919621267,-1.1712624305117552,-2.5715849213421467,3.663047599985234,5.328081725023256
0.4552472611410092,1.2266089801789632,-1.5235487106053218,0.6133175333946009,0.39257266177384487,0.2836790605931111,-0.6071774990647154,-1.0701205696259324,-2.139051593766145,1.6276124226678732
-0.003187092926498658,1.5873069527666204,-2.047568304861883,1.9182093668292326,-0.4534709924606476,0.5983034498257146,1.5423046783463772,-2.734625106133788,-3.094819616534283,5.164592832928591
1.7893919281708306,1.3788283259632879,0.08577614408452106,-1.9667321086296323,-1.1388651978948054,0.6820089745625111,-1.1603244054902981,-2.37088679097774,4.783246800799324,6.791002122350072
-1.3155862298067718,1.447566116384898,1.284897552993386,0.755236561348462,-1.2945383308581948,1.038776487541111,-0.21776906951869218,-0.8847040046315552,-1.3908478981259402,-0.1229343158863172
-0.9032634125708348,1.491197035382288,-1.175402662851298,-0.3575509693265843,1.2595338238899947,1.3288752662937304,0.14595106617397846,-2.019784685489726,-4.864944654599059,0.6158246020495692
0.36589560376590347,1.3936854018655631,-0.12178123205417768,-1.5650200587448713,-1.1214940792259793,1.1283949751871811,-1.828568885281606,-1.177569664220803,3.559211833677628,3.9300307684952513
-0.019313944779746073,1.522279121705805,-0.8572858124891212,-0.3284999741098921,-0.5007416146672546,0.504439943534349,0.3278642153680523,-1.2160683410139201,0.4034249685624243,3.1438433487253814
-0.9797086541915199,1.393877657210982,-0.21049635143576112,0.3546734129907537,2.2134546571162406,1.3386382408727349,-0.5192418748976215,-1.7375675682227105,-7.571384780333715,-0.6387093364761028
1.1112552453462883,1.519157486765451,-0.738279624604611,-0.3371819878985391,2.800004146644714,0.5857413425163256,-1.4602381755779978,-1.2381093094719513,-5.907767423303611,-0.5350777584599435
1.557271927355846,1.5260464732282377,0.9534971806549191,2.1028459706200806,1.518616350771763,0.4856994595564643,-0.21721450450960283,-2.388071190120202,-9.032710667476122,3.1296630065095794
-0.03667003563215543,1.6679185568707715,-3.4232393033506607,-1.6649428677943432,0.14226707776298597,0.12361009436672993,-0.0493111158311238,-1.4450740672016325,1.7492147474680966,2.585854792389037
-0.7429180486896714,1.4950833059092588,-2.416503017518565,-1.8989149992069871,-1.3257277419108924,0.5667698336297036,-0.35131630568008926,-2.8841703629655004,4.45698335482739,6.9787206274595635
0.5314472860063604,1.52821990167182,0.1728707021121466,0.7658502082049374,1.8124113192990636,0.4490966567476752,0.16946387923128114,-1.1223382229170655,-5.933868645205141,0.7827486804787374
-1.6766647403818562,1.6355890246896405,-2.7209698931771,-1.1741511247594498,-0.47588175827202706,0.2229945668169817,0.8652856984809463,-1.4330375867853338,1.4218044649226418,0.1136318154207967
1.222070201661717,1.455930119611735,-0.08379083723043956,-1.4167792384151965,0.9845832531868355,0.6088029926398708,-0.39788745077891574,-1.7953898960799248,-0.8555767268262836,3.034436401174053
0.6566747181679052,1.5320456317943545,-0.6797787265278258,-2.0840192344792063,1.4199406761643285,0.5704669945188728,-0.26443448396259356,-1.2013881494369174,-0.2647237805323648,1.9925672388583267
-1.8780397301241611,1.4113297682284827,-0.7146331797960545,-0.8821893474523936,1.9323711551713143,0.84329889826641,-0.18844458813194487,-1.4369057060378398,-5.195671493304794,-0.13641256154656722
-1.536449086741905,1.4281938719663985,0.6231736975353888,0.6862965942624559,-1.1383225819917673,1.086164070486086,-1.0338510823713205,-0.06307949458158424,-2.0958663768356334,1.2486888616061562
1.2567667427556817,1.6496477842737611,-1.2151205826130536,-0.08436774602771807,0.20802614290379084,1.2500242389112748,-1.1169600133353708,-1.9047406245389729,-3.3010688711048526,4.1328054883934895
-0.5968394521769076,1.3687368013157906,-0.7695976591567629,-0.9981365406291972,1.2518795043661586,0.43528208225155873,-0.5442796956077839,-0.30989889093011336,-3.3838923013791513,-1.1794546999423559
-0.19792934230958054,1.3879216413265634,-0.7610561460562846,0.4759331274578773,1.476421847991014,-0.1740900613493434,-1.0277189885887419,-1.5378047637156869,-4.17558463653234,1.45061911058346
0.3735741957966303,1.3725703179369055,-2.39608374699438,2.392936638206187,1.2756388625312103,0.9162761458642679,0.048182938026779865,-0.9364714746872798,-9.602868806147447,-0.5194672200042445
-0.22987269801491267,1.3965709308092438,2.084279101376968,-0.3854023782514139,0.38127194263301156,0.6471832376467259,-1.4756181854563615,-2.036695998299405,-0.8262158038962174,1.2450000431384547
-0.9704261423869112,1.5603674949872193,-0.33380073528179977,-1.9878845085429202,0.21663110779542227,0.712050618879358,-0.46071531391645126,-1.5748256485175722,0.7787702382775313,1.9175916856942317
0.7659456325050649,1.5235751098504025,-1.4470563332841033,0.9692307246289218,2.37292540372298,1.4547561962519715,-0.059655060406634264,-0.6458954612376997,-11.12046646089251,-2.328277464388634
-1.2784783006427438,1.4440887894576409,0.12064404015231112,-2.162101577125198,0.36477014046285805,0.6942080416029459,-0.5439835945757325,-1.2921937025344676,0.5261678338483362,0.9953877025363815
-0.5678174322829115,1.5090932702575721,0.47644893648399866,0.0360336880906984,1.9384720975655862,-0.03104815439480263,-0.8995681518018578,-1.6855636177814657,-5.529911541439541,1.8134361413904774
-1.1621884242815692,1.5282617757737003,-0.45962534286588436,-3.014675097874994,1.7929325990019112,0.37702845362556314,-2.3518307213163503,-1.8421463384246661,2.2500904813827463,-0.06438056330073672
1.1539829581354966,1.3273229060893246,-0.7504269065414501,0.006103004134161816,0.07611527985927846,0.10320157030065386,-0.3152665831634417,-1.4175645982015688,-1.4812787825004714,3.287841760167296
0.3940213879617993,1.3739428690410356,-0.16120489891583573,1.0359693017884446,-0.5256989625651317,0.9144658375024075,-0.011706247020077387,-1.0626397321059784,-3.147403365463365,1.9948322022952487
-0.6068086476293877,1.525719377556467,0.7759298935071284,-0.2513664763769101,2.541857709997437,0.5066090812197238,-0.7977047786501464,-0.9560301628031073,-7.195811156514178,-1.9643833819181937
0.9329952452251618,1.4065149217908821,-0.20680038995560057,-0.033578788926378,0.1232748706464985,0.7292003081177022,-0.9250753986298916,-1.51729932126824,-1.7872414855251464,3.086441322258177
-0.07026129955777016,1.3661184680068172,-0.8418977826602096,0.8707226496257614,0.29149931987504957,-0.14074136244663144,-1.2296810303633476,-1.0698367295526945,-3.5897757213353083,0.7940178834062004
0.0717511738762383,1.3727862490120677,-2.2668633901820208,-0.6057861994657033,0.1164324802374494,0.9805777074438687,-0.12876375106828902,-0.4236690674809179,-0.9672480362854262,0.2844011559817765
0.029746882236993788,1.4197917965739224,-1.8071053491870548,-2.3979669069926786,0.5714984473711234,0.5646689164853685,-0.6032441113899802,-1.6840635439306795,1.8413886825797567,2.004758017367026
-0.5107815552879853,1.506317668110611,-0.40105090918868186,0.6543204492126742,0.4975183854690014,0.2685096403679441,-0.6587865631936277,-0.846061841320698,-2.7908753172220746,0.2501718911598946
0.4953534832384684,1.469838140097921,-1.0068870771668759,-1.5984382994722608,1.751043399579506,0.7172220706505184,-1.0980900765623116,-0.21591868159354544,-1.6883608003546744,-0.7867933780065014
1.20700588982332,1.5199950285062735,-0.58870931383012,-1.5253005006714686,0.8978929699705986,0.08449185881739502,0.379936469804697,-0.5266328515487205,-0.3297929198709548,0.21837513659179644
-1.1131576393375961,1.5723136123397154,1.0165931068980185,-0.14855893172783688,0.8981944786706735,0.492666343869621,-0.8424744996770126,-1.527690857683985,-2.202823203927961,-0.10368045453312014
-2.0780518696310812,1.397642240297324,-0.4573997513080626,0.04649824175846673,1.999394152910353,0.7600216458008213,-0.1439709603314695,-0.6532722389716119,-5.638883824698805,-1.9423402402341212
0.5203828360246021,1.1494761752845006,0.2482950859116667,-0.651843161383269,3.0139259332260373,0.23188505316150787,-0.25919365836266317,0.1928762115985596,-6.230897698773892,-4.391679537135921
-0.22527716324544472,1.5570493858162966,0.27039620757683114,0.9133970335391799,0.8330642816646743,0.482322431688021,-0.5743540559684701,-0.518647946196902,-5.201767961118769,-1.589065157304522
0.4364740885293057,1.43673706230565,0.6513863098989074,1.8008369806872773,-1.236386627214733,0.8330727479764785,0.5960356253036563,-2.1983714005602444,-2.5500661767170416,4.506066911314145
-0.9290245489758571,1.6931438184461671,-1.9692557830850441,-2.080674448966688,0.013825478856472784,0.5693653933294704,-1.0369870292721215,-1.94459946456618,2.186916195750621,2.819682297076077
0.41683655192462865,1.4219922224055352,-1.2794313127438013,-0.38047064910207096,1.5454532092421607,0.2533504614052467,-0.6643509219887169,-1.7385988860692578,-3.103688214197967,2.524019532196884
-0.7996408000175521,1.2120547262357968,-0.5925805412419978,0.07384906313184791,-3.016631870014251,1.0226107918590852,-1.129955652861777,-1.1562902085376632,3.9691976116184016,4.497125288664136
-0.9934385197184905,1.415862885988945,-1.525869473539115,-1.7981020270672279,2.326368660489999,0.3161956235751421,0.07974553347080904,-0.4442604407639099,-1.3487934204604508,-2.378006032844271
0.41942076937439177,1.43303374898506,0.12907032161177678,-1.7134080099935096,-0.6988544461757679,0.5734570078773376,-1.4150424685085068,-2.5752905109590927,2.015732143978129,5.131269482142378
0.6479007238530113,1.3584966271814918,-0.5883086534211447,0.7456146231662379,-0.6304488941649496,0.7783871207842468,-0.4747730897457697,-2.0771216077828423,-2.903794938246685,4.217184288883003
0.5451785322289816,1.4548579505813757,-1.3218910909245083,-1.0049610187559344,0.5925220245644546,0.9870558659392181,-0.21604278929499987,-1.8090604946388933,-1.7221003062534204,5.206768071484276
-0.7030572570305256,1.4698768327990857,0.37422575365381894,0.9320753212720105,0.615066179386916,0.8035651766098824,0.16419133352397874,-1.71864914279096,-5.657247879694387,3.0463956767582934
-0.2444299253735817,1.4637893518180098,2.481901726697423,-2.168413837159748,1.0272412382254024,0.5580402005268882,0.34837167674121916,-1.9593784426049807,1.6158281615549712,2.8579681392355356
1.7439413582720105,1.4683965300745878,0.13191148527334928,1.066885046079685,1.7426879520711664,1.4115446600594834,-0.9676825733920043,-2.053734976008042,-8.12452213140878,2.566818040604298
1.7155586464909205,1.4965964518440114,-1.4466518932077168,-3.4455858600928737,1.9944355806529783,0.3207909216198024,0.4059525070489217,-2.976035595557988,1.2661763472594985,5.338923401032001
1.4726481586354945,1.4144953032115364,-1.254924583986833,-0.6099683278037333,1.7392035407217552,0.17288375910918868,-0.02329009525541892,-1.3377055509868625,-2.101485768958171,1.857846684574716
-0.8844745623413817,1.3620009109488591,-0.0814215078454878,0.7813726054601926,-1.122423833019559,0.8677554984722207,-1.0483084505066935,-0.4435555619513287,-2.588618048726432,-0.14942512623119142
1.4110901598021397,1.4017473810587817,-2.019229078704127,1.3027069693513897,0.19412800565833632,0.14949662132985186,-0.7176920175379644,-2.316457494022653,-4.146324671579421,4.9621095894787945
-0.18007493202115615,1.5213709623078204,0.2345379449616567,-1.7148812919656382,-0.16101597616449947,0.9579732840640847,-1.1603904726916625,-1.3143684528595354,1.6492609753448275,1.477407907422521
1.4202803019832577,1.516711259582699,-0.4286289683761084,-1.3808665506603721,-0.10117258185746958,1.6072532304111824,-1.9598104947415256,-1.866524513390674,0.14761833386207873,3.87361979112511
0.7930585609242874,1.368687152031231,-3.4008003756770546,1.0385929648681305,2.824186565628217,0.5649585199397518,-1.038248777152952,-1.8068888345775542,-10.256897206753193,1.0814422605159202
-0.8984841516976185,1.582984704617735,-3.1811115570327324,0.3206537229230746,-0.8508026796890692,1.2140786491188513,-0.7095840533403545,-0.5248035567306684,-1.4702145718611002,-0.4883550656935898
-1.2754849631490617,1.394315172110689,-0.21787351390334936,1.8637894838459654,0.8933558001231658,-0.025211394588762814,-0.3707792789940223,-0.589498970878007,-6.497829325349655,-0.11415272152069433
-1.7185558656968143,1.437820929093546,-1.9505028095537404,-0.4896028988440069,-1.5520743240535215,0.37372753912510615,-0.7906691977947516,-2.2326599228238275,2.4895636981189195,3.263597401181489
-0.24746028829950922,1.4332316940192877,-1.1379850834208858,-1.6949870884993916,0.3513826349230304,0.5239861127672336,0.31127742316596285,-1.585763198461844,2.6219872820176553,-0.06601815015309409
1.1723640540720839,1.3246603048377357,-1.7647744693939271,-0.2524307736975825,0.35570606958047224,1.2230712674048818,-0.06619731397075757,-2.039163904237057,-2.7819180112616304,5.403172231630894
0.337131205740769,1.3064388100899995,0.6733076673110008,-2.1543090194261856,0.5838396915251257,-0.23623630503242737,-0.2943953184106434,-1.0144803853218232,0.9603078339774396,0.7935897445217142
-0.4565175614277845,1.4361469283748451,-0.0596127712745077,1.0103151025449129,-0.579609315368452,0.6935443228524263,-1.3877599555949127,-1.4647316176833352,-2.672589698728711,2.1911259702729624
2.1219448116946116,1.4401536273049007,0.980911742195673,-0.5405695960988833,-1.3761141127742689,0.03166320217290358,-0.27368280088147806,-2.6332349841331846,3.411316695829803,10.041490613377308
-0.5025367080874099,1.5494548372837018,0.14857147411806926,-0.38104174220190346,0.03273665681562288,1.810737396551239,-0.826009913877441,-0.23152325562214338,-3.6741869757604295,-2.2871303680661352
-0.972596371294647,1.4522777981970574,-0.7904723116836594,1.3587934501302632,1.23027323810337,1.0612515568483745,-1.4995859079355993,-1.6714437643813094,-6.387405425952723,0.6150442578484975
-0.07527101556898591,1.4767083752403822,0.5466115968875735,-0.9057757611776095,-0.19033655286743034,0.8591033774748861,-1.3258971772294683,-0.7506064134897973,1.089737760365578,1.0963524908325273
-0.1972583817296461,1.4729231761728503,0.4643503459899554,-1.516789180117582,-0.3104055016160947,0.422721992663868,-0.6909124305442279,-1.753361571374311,1.9436512577388667,3.032054360832612
